4.34982	-0.836763	0.964595
4.34147	-0.834309	0.960893
4.33314	-0.831699	0.957205
4.32483	-0.828937	0.953532
4.31656	-0.826023	0.949876
4.30831	-0.822958	0.946236
4.3001	-0.819745	0.942613
4.29192	-0.816384	0.939008
4.28377	-0.812877	0.935421
4.27566	-0.809226	0.931853
4.26759	-0.805432	0.928305
4.25955	-0.801496	0.924777
4.25156	-0.797421	0.92127
4.2436	-0.793207	0.917784
4.23569	-0.788857	0.91432
4.22783	-0.784372	0.910879
4.22001	-0.779753	0.90746
4.21223	-0.775002	0.904064
4.20451	-0.770121	0.900692
4.19683	-0.765112	0.897345
4.18921	-0.759975	0.894022
4.18163	-0.754713	0.890725
4.17411	-0.749327	0.887453
4.16665	-0.74382	0.884208
4.15924	-0.738191	0.880989
4.15188	-0.732444	0.877797
4.14459	-0.726579	0.874633
4.13735	-0.720599	0.871496
4.13018	-0.714505	0.868388
4.12306	-0.708299	0.865308
4.11601	-0.701982	0.862258
4.10902	-0.695557	0.859236
4.1021	-0.689024	0.856245
4.09524	-0.682385	0.853283
4.08845	-0.675643	0.850352
4.08173	-0.668798	0.847451
4.07508	-0.661853	0.844582
4.06849	-0.654808	0.841744
4.06198	-0.647666	0.838937
4.05554	-0.640429	0.836163
4.04917	-0.633097	0.83342
4.04288	-0.625673	0.83071
4.03666	-0.618158	0.828033
4.03052	-0.610554	0.82539
4.02445	-0.602862	0.822779
4.01846	-0.595084	0.820202
4.01255	-0.587222	0.817658
4.00671	-0.579277	0.815149
4.00096	-0.571251	0.812674
3.99529	-0.563145	0.810233
3.9897	-0.554962	0.807828
3.98419	-0.546702	0.805456
3.97877	-0.538367	0.803121
3.97342	-0.529959	0.80082
3.96817	-0.521479	0.798555
3.96299	-0.512929	0.796325
3.95791	-0.50431	0.794131
3.95291	-0.495625	0.791973
3.948	-0.486873	0.789852
3.94317	-0.478058	0.787766
3.93843	-0.46918	0.785717
3.93379	-0.460241	0.783705
3.92923	-0.451243	0.781729
3.92476	-0.442187	0.77979
3.92039	-0.433074	0.777888
3.9161	-0.423906	0.776023
3.91191	-0.414684	0.774196
3.90781	-0.40541	0.772406
3.9038	-0.396086	0.770653
3.89989	-0.386712	0.768938
3.89607	-0.377291	0.76726
3.89234	-0.367823	0.76562
3.88871	-0.35831	0.764018
3.88517	-0.348753	0.762454
3.88174	-0.339155	0.760928
3.87839	-0.329515	0.75944
3.87515	-0.319836	0.757991
3.872	-0.31012	0.756579
3.86894	-0.300366	0.755206
3.86599	-0.290577	0.753871
3.86313	-0.280755	0.752575
3.86037	-0.2709	0.751317
3.85771	-0.261013	0.750098
3.85515	-0.251097	0.748917
3.85269	-0.241152	0.747775
3.85033	-0.23118	0.746672
3.84807	-0.221182	0.745607
3.84591	-0.21116	0.744581
3.84385	-0.201114	0.743595
3.84188	-0.191046	0.742647
3.84002	-0.180958	0.741737
3.83827	-0.17085	0.740867
3.83661	-0.160724	0.740036
3.83505	-0.150582	0.739244
3.8336	-0.140423	0.738491
3.83224	-0.130251	0.737777
3.83099	-0.120065	0.737102
3.82984	-0.109868	0.736466
3.82879	-0.09966	0.735869
3.82785	-0.0894429	0.735311
3.827	-0.0792178	0.734793
3.82626	-0.0689859	0.734314
3.82562	-0.0587485	0.733873
3.82509	-0.0485068	0.733472
3.82465	-0.0382621	0.73311
3.82432	-0.0280155	0.732788
3.82409	-0.0177683	0.732504
3.82397	-0.00752179	0.73226
3.82394	0.00272289	0.732055
3.82402	0.0129645	0.731889
3.8242	0.0232018	0.731762
3.82449	0.0334336	0.731675
3.82487	0.0436587	0.731626
3.82536	0.0538758	0.731617
3.82595	0.0640837	0.731647
3.82664	0.0742813	0.731716
3.82743	0.0844673	0.731824
3.82833	0.0946405	0.731972
3.82933	0.1048	0.732158
3.83043	0.114944	0.732383
3.83163	0.125071	0.732648
3.83293	0.135181	0.732951
3.83433	0.145272	0.733294
3.83583	0.155343	0.733676
3.83744	0.165392	0.734096
3.83914	0.175419	0.734556
3.84095	0.185423	0.735054
3.84285	0.195401	0.735591
3.84485	0.205353	0.736167
3.84696	0.215278	0.736782
3.84916	0.225174	0.737436
3.85146	0.23504	0.738128
3.85386	0.244875	0.738859
3.85636	0.254678	0.739629
3.85895	0.264447	0.740437
3.86165	0.274181	0.741284
3.86444	0.28388	0.74217
3.86732	0.293541	0.743094
3.87031	0.303163	0.744056
3.87339	0.312745	0.745057
3.87656	0.322287	0.746096
3.87983	0.331786	0.747173
3.8832	0.341241	0.748289
3.88666	0.350652	0.749442
3.89021	0.360016	0.750634
3.89386	0.369333	0.751863
3.8976	0.378601	0.753131
3.90143	0.387819	0.754436
3.90535	0.396986	0.755779
3.90937	0.4061	0.75716
3.91347	0.415161	0.758578
3.91767	0.424166	0.760034
3.92196	0.433114	0.761528
3.92633	0.442005	0.763058
3.9308	0.450836	0.764626
3.93535	0.459607	0.766231
3.93999	0.468315	0.767873
3.94472	0.476961	0.769552
3.94953	0.485542	0.771268
3.95443	0.494057	0.773021
3.95941	0.502505	0.77481
3.96448	0.510884	0.776635
3.96963	0.519193	0.778497
3.97486	0.527431	0.780395
3.98018	0.535596	0.782329
3.98557	0.543687	0.784299
3.99105	0.551702	0.786305
3.99661	0.55964	0.788347
4.00224	0.5675	0.790424
4.00796	0.57528	0.792536
4.01375	0.582979	0.794683
4.01961	0.590596	0.796866
4.02556	0.598128	0.799083
4.03158	0.605575	0.801335
4.03767	0.612935	0.803621
4.04384	0.620207	0.805942
4.05007	0.627389	0.808297
4.05638	0.63448	0.810685
4.06276	0.641478	0.813107
4.06921	0.648382	0.815563
4.07573	0.655191	0.818052
4.08232	0.661903	0.820574
4.08897	0.668516	0.823128
4.09569	0.67503	0.825715
4.10247	0.681442	0.828335
4.10931	0.687752	0.830986
4.11622	0.693957	0.833669
4.12319	0.700056	0.836384
4.13022	0.706048	0.83913
4.13731	0.711932	0.841907
4.14446	0.717706	0.844714
4.15167	0.723368	0.847552
4.15893	0.728917	0.85042
4.16625	0.734351	0.853318
4.17362	0.73967	0.856245
4.18104	0.744871	0.859201
4.18851	0.749953	0.862186
4.19604	0.754915	0.865199
4.20361	0.759756	0.868241
4.21123	0.764473	0.87131
4.2189	0.769065	0.874406
4.22661	0.773531	0.877529
4.23437	0.77787	0.880679
4.24217	0.78208	0.883855
4.25001	0.78616	0.887057
4.25789	0.790108	0.890284
4.26581	0.793922	0.893536
4.27377	0.797602	0.896813
4.28176	0.801147	0.900113
4.28979	0.804553	0.903437
4.29785	0.807822	0.906785
4.30595	0.81095	0.910154
4.31407	0.813937	0.913546
4.32223	0.816781	0.91696
4.33041	0.819481	0.920395
4.33862	0.822036	0.923851
4.34685	0.824444	0.927326
4.3551	0.826705	0.930822
4.36338	0.828816	0.934336
4.37168	0.830777	0.937869
4.38	0.832586	0.94142
4.38833	0.834243	0.944988
4.39668	0.835746	0.948574
4.40505	0.837093	0.952175
4.41342	0.838284	0.955792
4.42181	0.839318	0.959424
4.43021	0.840194	0.96307
4.43861	0.84091	0.966731
4.44703	0.841465	0.970404
4.45544	0.841859	0.97409
4.46386	0.84209	0.977787
4.47228	0.842157	0.981496
4.48071	0.84206	0.985215
4.48912	0.841798	0.988944
4.49754	0.841369	0.992682
4.50595	0.840773	0.996429
4.51436	0.840009	1.00018
4.52275	0.839076	1.00394
4.53114	0.837974	1.00771
4.53951	0.836701	1.01148
4.54787	0.835258	1.01526
4.55621	0.833643	1.01904
4.56454	0.831855	1.02283
4.57285	0.829895	1.02661
4.58114	0.827761	1.0304
4.58941	0.825454	1.03419
4.59765	0.822972	1.03798
4.60586	0.820316	1.04176
4.61405	0.817484	1.04555
4.62221	0.814477	1.04933
4.63034	0.811295	1.05311
4.63844	0.807936	1.05689
4.6465	0.804401	1.06066
4.65453	0.80069	1.06442
4.66251	0.796802	1.06818
4.67046	0.792738	1.07193
4.67837	0.788498	1.07567
4.68623	0.784081	1.07941
4.69405	0.779487	1.08313
4.70182	0.774718	1.08684
4.70954	0.769772	1.09053
4.71722	0.764651	1.09422
4.72484	0.759354	1.09789
4.7324	0.753882	1.10154
4.73991	0.748236	1.10518
4.74737	0.742415	1.10881
4.75476	0.73642	1.11241
4.76209	0.730252	1.116
4.76937	0.723912	1.11956
4.77657	0.7174	1.12311
4.78371	0.710717	1.12663
4.79079	0.703863	1.13013
4.79779	0.696841	1.13361
4.80472	0.689649	1.13706
4.81158	0.682291	1.14049
4.81837	0.674765	1.14389
4.82508	0.667075	1.14727
4.83171	0.65922	1.15061
4.83826	0.651202	1.15393
4.84473	0.643023	1.15722
4.85112	0.634683	1.16047
4.85742	0.626185	1.16369
4.86364	0.617529	1.16688
4.86977	0.608717	1.17004
4.87582	0.599751	1.17316
4.88177	0.590632	1.17625
4.88763	0.581362	1.1793
4.8934	0.571943	1.18231
4.89907	0.562377	1.18528
4.90464	0.552665	1.18821
4.91012	0.54281	1.1911
4.9155	0.532813	1.19396
4.92078	0.522677	1.19676
4.92595	0.512404	1.19953
4.93102	0.501995	1.20225
4.93599	0.491454	1.20493
4.94085	0.480783	1.20756
4.94561	0.469983	1.21015
4.95025	0.459058	1.21268
4.95479	0.448009	1.21517
4.95921	0.43684	1.21761
4.96352	0.425553	1.22
4.96772	0.41415	1.22234
4.97181	0.402635	1.22463
4.97577	0.391009	1.22687
4.97963	0.379277	1.22905
4.98336	0.36744	1.23118
4.98697	0.355502	1.23326
4.99047	0.343465	1.23528
4.99384	0.331333	1.23724
4.9971	0.319109	1.23915
5.00023	0.306795	1.241
5.00323	0.294395	1.24279
5.00611	0.281912	1.24453
5.00887	0.26935	1.24621
5.0115	0.25671	1.24782
5.014	0.243998	1.24938
5.01638	0.231216	1.25087
5.01863	0.218367	1.25231
5.02075	0.205455	1.25368
5.02274	0.192484	1.25499
5.0246	0.179456	1.25624
5.02633	0.166376	1.25743
5.02792	0.153246	1.25855
5.02939	0.140071	1.25961
5.03072	0.126854	1.2606
5.03193	0.113598	1.26153
5.033	0.100307	1.2624
5.03393	0.0869859	1.26319
5.03474	0.0736367	1.26393
5.03541	0.0602637	1.26459
5.03594	0.0468706	1.2652
5.03634	0.033461	1.26573
5.03661	0.0200387	1.2662
5.03674	0.00660745	1.2666
5.03674	-0.00682912	1.26693
5.03661	-0.0202672	1.2672
5.03634	-0.0337031	1.2674
5.03593	-0.0471331	1.26753
5.03539	-0.0605534	1.2676
5.03472	-0.0739602	1.2676
5.03392	-0.0873499	1.26753
5.03298	-0.100719	1.26739
5.0319	-0.114063	1.26719
5.03069	-0.127379	1.26692
5.02935	-0.140663	1.26658
5.02788	-0.153911	1.26617
5.02628	-0.167119	1.2657
5.02454	-0.180285	1.26516
5.02267	-0.193404	1.26456
5.02067	-0.206473	1.26388
5.01854	-0.219487	1.26315
5.01628	-0.232445	1.26234
5.01389	-0.245341	1.26147
5.01137	-0.258172	1.26054
5.00873	-0.270936	1.25953
5.00596	-0.283628	1.25847
5.00306	-0.296245	1.25734
5.00003	-0.308784	1.25614
4.99688	-0.321241	1.25489
4.99361	-0.333613	1.25357
4.99021	-0.345897	1.25218
4.98669	-0.358089	1.25074
4.98305	-0.370187	1.24923
4.97929	-0.382187	1.24766
4.9754	-0.394085	1.24603
4.9714	-0.405879	1.24434
4.96729	-0.417567	1.24259
4.96305	-0.429144	1.24078
4.9587	-0.440608	1.23892
4.95424	-0.451956	1.23699
4.94967	-0.463185	1.23501
4.94498	-0.474293	1.23297
4.94018	-0.485277	1.23088
4.93527	-0.496133	1.22873
4.93026	-0.50686	1.22653
4.92514	-0.517455	1.22427
4.91991	-0.527916	1.22196
4.91458	-0.538239	1.2196
4.90915	-0.548423	1.21718
4.90361	-0.558465	1.21472
4.89798	-0.568363	1.2122
4.89224	-0.578115	1.20964
4.88641	-0.587718	1.20703
4.88049	-0.597171	1.20437
4.87447	-0.606472	1.20166
4.86836	-0.615618	1.19891
4.86216	-0.624607	1.19612
4.85587	-0.633439	1.19328
4.84949	-0.642111	1.1904
4.84303	-0.650621	1.18747
4.83648	-0.658968	1.18451
4.82985	-0.66715	1.1815
4.82314	-0.675165	1.17846
4.81635	-0.683013	1.17537
4.80948	-0.690692	1.17225
4.80253	-0.6982	1.16909
4.79551	-0.705536	1.1659
4.78842	-0.7127	1.16267
4.78126	-0.71969	1.15941
4.77403	-0.726504	1.15612
4.76673	-0.733142	1.15279
4.75937	-0.739604	1.14944
4.75194	-0.745887	1.14605
4.74445	-0.751992	1.14263
4.7369	-0.757918	1.13919
4.72929	-0.763663	1.13572
4.72163	-0.769228	1.13223
4.71391	-0.774611	1.12871
4.70614	-0.779812	1.12516
4.69831	-0.784832	1.1216
4.69044	-0.789669	1.11801
4.68252	-0.794323	1.1144
4.67455	-0.798793	1.11077
4.66655	-0.803081	1.10712
4.65849	-0.807185	1.10345
4.6504	-0.811105	1.09977
4.64227	-0.814842	1.09607
4.63411	-0.818395	1.09236
4.6259	-0.821765	1.08863
4.61767	-0.824952	1.08489
4.60941	-0.827955	1.08113
4.60111	-0.830775	1.07737
4.59279	-0.833413	1.07359
4.58444	-0.835868	1.0698
4.57607	-0.838141	1.06601
4.56768	-0.840233	1.06221
4.55927	-0.842144	1.0584
4.55084	-0.843875	1.05459
4.54239	-0.845425	1.05077
4.53393	-0.846796	1.04695
4.52546	-0.847989	1.04312
4.51697	-0.849004	1.03929
4.50848	-0.849841	1.03547
4.49998	-0.850502	1.03164
4.49147	-0.850988	1.02781
4.48296	-0.851298	1.02398
4.47444	-0.851435	1.02015
4.46593	-0.851399	1.01633
4.45742	-0.851191	1.01251
4.44891	-0.850813	1.0087
4.4404	-0.850264	1.00489
4.4319	-0.849547	1.00109
4.42341	-0.848662	0.99729
4.41493	-0.84761	0.993501
4.40646	-0.846393	0.989721
4.398	-0.845012	0.985951
4.38956	-0.843468	0.98219
4.38113	-0.841762	0.97844
4.37272	-0.839895	0.974701
4.36434	-0.83787	0.970974
4.35597	-0.835686	0.96726
4.34762	-0.833347	0.963559
4.3393	-0.830852	0.959873
4.33101	-0.828203	0.956201
4.32274	-0.825402	0.952545
4.3145	-0.82245	0.948905
4.30629	-0.819348	0.945281
4.29811	-0.816099	0.941675
4.28997	-0.812703	0.938087
4.28186	-0.809162	0.934517
4.27378	-0.805477	0.930966
4.26575	-0.801651	0.927435
4.25775	-0.797684	0.923925
4.2498	-0.793578	0.920435
4.24188	-0.789334	0.916966
4.23401	-0.784955	0.91352
4.22618	-0.780442	0.910095
4.2184	-0.775796	0.906694
4.21067	-0.771019	0.903316
4.20298	-0.766112	0.899962
4.19535	-0.761078	0.896632
4.18776	-0.755917	0.893328
4.18023	-0.750632	0.890048
4.17275	-0.745224	0.886795
4.16532	-0.739695	0.883567
4.15795	-0.734046	0.880366
4.15064	-0.728278	0.877192
4.14339	-0.722395	0.874046
4.1362	-0.716397	0.870928
4.12906	-0.710285	0.867837
4.12199	-0.704063	0.864776
4.11498	-0.69773	0.861743
4.10804	-0.691289	0.85874
4.10116	-0.684742	0.855767
4.09434	-0.67809	0.852823
4.08759	-0.671334	0.84991
4.08091	-0.664477	0.847028
4.0743	-0.657521	0.844176
4.06776	-0.650466	0.841356
4.0613	-0.643314	0.838568
4.0549	-0.636067	0.835812
4.04857	-0.628727	0.833088
4.04232	-0.621295	0.830396
4.03615	-0.613773	0.827737
4.03005	-0.606162	0.825111
4.02403	-0.598465	0.822519
4.01808	-0.590682	0.81996
4.01221	-0.582816	0.817434
4.00642	-0.574867	0.814943
4.00072	-0.566838	0.812486
3.99509	-0.55873	0.810063
3.98954	-0.550545	0.807675
3.98408	-0.542284	0.805322
3.9787	-0.533949	0.803004
3.9734	-0.525541	0.800721
3.96819	-0.517062	0.798474
3.96306	-0.508513	0.796262
3.95802	-0.499897	0.794085
3.95306	-0.491214	0.791945
3.94819	-0.482466	0.789841
3.94341	-0.473654	0.787773
3.93872	-0.464781	0.785742
3.93412	-0.455847	0.783747
3.9296	-0.446855	0.781788
3.92518	-0.437804	0.779867
3.92085	-0.428698	0.777982
3.9166	-0.419537	0.776135
3.91246	-0.410324	0.774324
3.9084	-0.401058	0.772551
3.90443	-0.391743	0.770815
3.90056	-0.382379	0.769117
3.89679	-0.372967	0.767456
3.8931	-0.36351	0.765834
3.88952	-0.354008	0.764248
3.88602	-0.344463	0.762701
3.88263	-0.334876	0.761192
3.87933	-0.32525	0.75972
3.87612	-0.315584	0.758287
3.87302	-0.305881	0.756892
3.87001	-0.296141	0.755535
3.86709	-0.286367	0.754217
3.86428	-0.27656	0.752937
3.86156	-0.26672	0.751695
3.85894	-0.25685	0.750492
3.85642	-0.24695	0.749327
3.854	-0.237022	0.748201
3.85168	-0.227068	0.747114
3.84946	-0.217088	0.746065
3.84734	-0.207084	0.745055
3.84532	-0.197057	0.744084
3.8434	-0.187009	0.743152
3.84158	-0.17694	0.742258
3.83986	-0.166852	0.741403
3.83824	-0.156747	0.740588
3.83673	-0.146626	0.739811
3.83531	-0.136489	0.739073
3.834	-0.126338	0.738374
3.83279	-0.116175	0.737714
3.83167	-0.106001	0.737093
3.83067	-0.0958162	0.736512
3.82976	-0.0856228	0.735969
3.82895	-0.0754218	0.735465
3.82825	-0.0652145	0.735
3.82765	-0.0550021	0.734575
3.82715	-0.0447858	0.734188
3.82675	-0.0345669	0.733841
3.82646	-0.0243466	0.733533
3.82627	-0.0141261	0.733264
3.82618	-0.00390668	0.733034
3.82619	0.0063105	0.732843
3.8263	0.0165242	0.732691
3.82652	0.0267332	0.732578
3.82684	0.0369362	0.732505
3.82726	0.0471321	0.73247
3.82778	0.0573197	0.732475
3.8284	0.0674976	0.732518
3.82913	0.0776648	0.732601
3.82996	0.08782	0.732722
3.83089	0.097962	0.732883
3.83192	0.10809	0.733083
3.83305	0.118202	0.733322
3.83428	0.128297	0.733599
3.83561	0.138374	0.733916
3.83705	0.148431	0.734272
3.83858	0.158469	0.734666
3.84022	0.168484	0.735099
3.84195	0.178477	0.735572
3.84379	0.188445	0.736083
3.84572	0.198388	0.736632
3.84775	0.208305	0.737221
3.84989	0.218193	0.737848
3.85212	0.228053	0.738514
3.85445	0.237882	0.739219
3.85688	0.24768	0.739962
3.8594	0.257445	0.740744
3.86202	0.267176	0.741564
3.86474	0.276872	0.742423
3.86756	0.286532	0.74332
3.87047	0.296153	0.744255
3.87348	0.305736	0.745229
3.87659	0.315278	0.746241
3.87979	0.324779	0.747292
3.88308	0.334238	0.74838
3.88647	0.343652	0.749507
3.88996	0.353021	0.750671
3.89353	0.362343	0.751874
3.8972	0.371617	0.753114
3.90097	0.380842	0.754392
3.90482	0.390017	0.755708
3.90877	0.39914	0.757061
3.9128	0.40821	0.758453
3.91693	0.417226	0.759881
3.92115	0.426186	0.761347
3.92545	0.435089	0.76285
3.92985	0.443934	0.764391
3.93433	0.452719	0.765968
3.9389	0.461443	0.767583
3.94356	0.470105	0.769234
3.94831	0.478703	0.770923
3.95314	0.487236	0.772648
3.95805	0.495703	0.774409
3.96305	0.504103	0.776207
3.96813	0.512433	0.778042
3.9733	0.520693	0.779912
3.97855	0.52888	0.781819
3.98388	0.536995	0.783761
3.98929	0.545035	0.785739
3.99478	0.553	0.787753
4.00035	0.560886	0.789803
4.00599	0.568695	0.791887
4.01172	0.576423	0.794007
4.01752	0.584069	0.796162
4.0234	0.591632	0.798352
4.02935	0.599111	0.800576
4.03538	0.606505	0.802835
4.04148	0.613811	0.805128
4.04766	0.621028	0.807456
4.0539	0.628155	0.809817
4.06022	0.635191	0.812212
4.06661	0.642134	0.81464
4.07306	0.648982	0.817101
4.07959	0.655734	0.819596
4.08618	0.662389	0.822123
4.09283	0.668946	0.824683
4.09956	0.675402	0.827276
4.10634	0.681756	0.8299
4.11319	0.688008	0.832556
4.1201	0.694154	0.835244
4.12707	0.700195	0.837963
4.13411	0.706128	0.840714
4.1412	0.711952	0.843494
4.14834	0.717666	0.846306
4.15555	0.723268	0.849147
4.16281	0.728757	0.852018
4.17012	0.734131	0.854919
4.17749	0.739388	0.857849
4.18491	0.744528	0.860808
4.19238	0.749549	0.863795
4.1999	0.754449	0.866811
4.20747	0.759227	0.869854
4.21509	0.763882	0.872925
4.22275	0.768411	0.876023
4.23045	0.772815	0.879148
4.2382	0.77709	0.882299
4.24599	0.781237	0.885475
4.25383	0.785253	0.888678
4.2617	0.789137	0.891905
4.26961	0.792887	0.895157
4.27756	0.796503	0.898433
4.28554	0.799983	0.901733
4.29356	0.803325	0.905057
4.30161	0.806529	0.908403
4.30969	0.809592	0.911772
4.3178	0.812514	0.915162
4.32594	0.815293	0.918574
4.3341	0.817928	0.922007
4.34229	0.820417	0.92546
4.35051	0.82276	0.928933
4.35875	0.824955	0.932425
4.36701	0.827001	0.935936
4.37529	0.828896	0.939466
4.38359	0.83064	0.943013
4.3919	0.83223	0.946577
4.40023	0.833667	0.950158
4.40857	0.834949	0.953754
4.41693	0.836075	0.957366
4.42529	0.837043	0.960993
4.43367	0.837853	0.964633
4.44205	0.838503	0.968287
4.45044	0.838993	0.971954
4.45883	0.839321	0.975633
4.46722	0.839487	0.979324
4.47562	0.839489	0.983025
4.48401	0.839327	0.986737
4.4924	0.838999	0.990458
4.50079	0.838506	0.994188
4.50917	0.837845	0.997925
4.51755	0.837017	1.00167
4.52591	0.83602	1.00542
4.53427	0.834854	1.00918
4.54261	0.833518	1.01294
4.55094	0.832011	1.01671
4.55925	0.830333	1.02048
4.56754	0.828483	1.02425
4.57582	0.82646	1.02803
4.58407	0.824265	1.0318
4.5923	0.821896	1.03558
4.60051	0.819353	1.03936
4.60869	0.816636	1.04313
4.61684	0.813744	1.0469
4.62497	0.810677	1.05067
4.63306	0.807435	1.05444
4.64111	0.804018	1.0582
4.64914	0.800425	1.06196
4.65712	0.796656	1.06571
4.66507	0.792711	1.06945
4.67297	0.78859	1.07318
4.68084	0.784294	1.07691
4.68866	0.779822	1.08063
4.69644	0.775174	1.08433
4.70416	0.770351	1.08802
4.71184	0.765352	1.0917
4.71947	0.760178	1.09537
4.72704	0.75483	1.09902
4.73457	0.749307	1.10266
4.74203	0.74361	1.10628
4.74944	0.73774	1.10988
4.75678	0.731697	1.11347
4.76407	0.725482	1.11704
4.77129	0.719095	1.12058
4.77845	0.712537	1.12411
4.78554	0.705809	1.12761
4.79257	0.698912	1.13109
4.79952	0.691847	1.13455
4.8064	0.684614	1.13798
4.81321	0.677214	1.14139
4.81995	0.669649	1.14477
4.82661	0.66192	1.14812
4.83319	0.654028	1.15144
4.83969	0.645973	1.15473
4.8461	0.637759	1.158
4.85244	0.629385	1.16123
4.85869	0.620853	1.16443
4.86486	0.612165	1.1676
4.87093	0.603323	1.17073
4.87692	0.594327	1.17382
4.88282	0.58518	1.17688
4.88863	0.575884	1.17991
4.89434	0.566439	1.18289
4.89995	0.556848	1.18584
4.90547	0.547114	1.18875
4.9109	0.537237	1.19162
4.91622	0.52722	1.19444
4.92144	0.517065	1.19722
4.92656	0.506774	1.19996
4.93157	0.49635	1.20266
4.93649	0.485794	1.20531
4.94129	0.475109	1.20791
4.94599	0.464297	1.21047
4.95058	0.453362	1.21298
4.95505	0.442304	1.21544
4.95942	0.431127	1.21785
4.96368	0.419834	1.22022
4.96782	0.408427	1.22253
4.97184	0.396908	1.22479
4.97576	0.385282	1.227
4.97955	0.373549	1.22915
4.98323	0.361714	1.23125
4.98678	0.349779	1.2333
4.99022	0.337747	1.23529
4.99354	0.325621	1.23723
4.99673	0.313404	1.23911
4.99981	0.3011	1.24093
5.00276	0.288711	1.2427
5.00558	0.27624	1.2444
5.00828	0.263692	1.24605
5.01085	0.251068	1.24764
5.0133	0.238373	1.24917
5.01562	0.225609	1.25064
5.01781	0.212781	1.25204
5.01988	0.199891	1.25339
5.02181	0.186943	1.25467
5.02361	0.17394	1.25589
5.02529	0.160886	1.25705
5.02683	0.147784	1.25814
5.02824	0.134639	1.25917
5.02953	0.121453	1.26014
5.03067	0.10823	1.26104
5.03169	0.0949733	1.26188
5.03257	0.0816873	1.26265
5.03332	0.0683753	1.26335
5.03394	0.055041	1.26399
5.03442	0.041688	1.26457
5.03477	0.0283201	1.26507
5.03499	0.0149408	1.26552
5.03507	0.00155402	1.26589
5.03502	-0.0118366	1.2662
5.03484	-0.0252274	1.26644
5.03452	-0.0386146	1.26661
5.03406	-0.0519944	1.26672
5.03348	-0.0653632	1.26676
5.03276	-0.0787172	1.26673
5.0319	-0.0920527	1.26664
5.03092	-0.105366	1.26648
5.0298	-0.118653	1.26625
5.02854	-0.131911	1.26596
5.02716	-0.145136	1.26559
5.02564	-0.158323	1.26516
5.02399	-0.17147	1.26467
5.02221	-0.184573	1.26411
5.0203	-0.197628	1.26348
5.01826	-0.210631	1.26278
5.01609	-0.22358	1.26202
5.01379	-0.23647	1.2612
5.01136	-0.249298	1.26031
5.0088	-0.26206	1.25935
5.00612	-0.274753	1.25833
5.00331	-0.287373	1.25724
5.00037	-0.299918	1.25609
4.99731	-0.312384	1.25488
4.99412	-0.324767	1.2536
4.99081	-0.337064	1.25226
4.98738	-0.349271	1.25086
4.98383	-0.361387	1.2494
4.98015	-0.373407	1.24787
4.97636	-0.385328	1.24629
4.97245	-0.397147	1.24464
4.96842	-0.408862	1.24294
4.96427	-0.420469	1.24117
4.96001	-0.431965	1.23935
4.95563	-0.443347	1.23747
4.95114	-0.454613	1.23553
4.94654	-0.46576	1.23353
4.94183	-0.476784	1.23148
4.93701	-0.487684	1.22937
4.93207	-0.498456	1.22721
4.92704	-0.509099	1.225
4.92189	-0.519608	1.22273
4.91664	-0.529983	1.22041
4.91129	-0.540221	1.21803
4.90584	-0.550319	1.21561
4.90029	-0.560274	1.21313
4.89464	-0.570086	1.21061
4.88889	-0.579751	1.20804
4.88304	-0.589267	1.20542
4.8771	-0.598633	1.20275
4.87107	-0.607846	1.20004
4.86495	-0.616905	1.19728
4.85873	-0.625807	1.19448
4.85243	-0.634552	1.19164
4.84604	-0.643136	1.18875
4.83957	-0.651558	1.18582
4.83301	-0.659818	1.18285
4.82637	-0.667913	1.17984
4.81965	-0.675841	1.17679
4.81286	-0.683602	1.1737
4.80598	-0.691194	1.17058
4.79903	-0.698615	1.16742
4.79201	-0.705865	1.16423
4.78492	-0.712943	1.161
4.77775	-0.719846	1.15774
4.77052	-0.726575	1.15444
4.76322	-0.733128	1.15112
4.75586	-0.739505	1.14776
4.74843	-0.745704	1.14438
4.74094	-0.751724	1.14096
4.7334	-0.757566	1.13752
4.72579	-0.763228	1.13406
4.71813	-0.76871	1.13056
4.71042	-0.774011	1.12705
4.70265	-0.77913	1.12351
4.69484	-0.784068	1.11994
4.68697	-0.788824	1.11636
4.67906	-0.793398	1.11275
4.67111	-0.797789	1.10913
4.66311	-0.801997	1.10549
4.65507	-0.806023	1.10183
4.64699	-0.809866	1.09815
4.63887	-0.813525	1.09446
4.63072	-0.817002	1.09075
4.62253	-0.820296	1.08703
4.61431	-0.823407	1.08329
4.60606	-0.826336	1.07955
4.59778	-0.829083	1.07579
4.58948	-0.831647	1.07202
4.58115	-0.834031	1.06825
4.5728	-0.836233	1.06446
4.56443	-0.838254	1.06067
4.55604	-0.840095	1.05688
4.54763	-0.841756	1.05307
4.5392	-0.843239	1.04927
4.53076	-0.844543	1.04545
4.52231	-0.845669	1.04164
4.51385	-0.846618	1.03782
4.50538	-0.84739	1.03401
4.4969	-0.847988	1.03019
4.48842	-0.84841	1.02637
4.47994	-0.848659	1.02256
4.47145	-0.848734	1.01875
4.46296	-0.848638	1.01494
4.45448	-0.848371	1.01113
4.44599	-0.847933	1.00733
4.43752	-0.847327	1.00354
4.42905	-0.846553	0.999749
4.42059	-0.845612	0.995967
4.41214	-0.844506	0.992194
4.4037	-0.843235	0.988429
4.39527	-0.841801	0.984674
4.38686	-0.840204	0.980928
