5111	-4.60516	-4.60516	-4.60517
5112	-4.60516	-4.60516	-4.60517
5113	-4.60516	-4.60516	-4.60517
5114	-4.60516	-4.60516	-4.60517
5115	-4.60516	-4.60516	-4.60517
5116	-4.60516	-4.60516	-4.60517
5117	-4.60516	-4.60516	-4.60517
5118	-4.60516	-4.60516	-4.60517
5119	-4.60516	-4.60516	-4.60517
5120	-4.60516	-4.60516	-4.60517
5121	-4.60516	-4.60516	-4.60517
5122	-4.60516	-4.60516	-4.60517
5123	-4.60516	-4.60516	-4.60517
5124	-4.60516	-4.60516	-4.60517
5125	-4.60516	-4.60516	-4.60517
5126	-4.60516	-4.60516	-4.60517
5127	-4.60516	-4.60516	-4.60517
5128	-4.60516	-4.60516	-4.60517
5129	-4.60516	-4.60516	-4.60517
5130	-4.60516	-4.60516	-4.60517
5131	-4.60516	-4.60516	-4.60517
5132	-4.60516	-4.60516	-4.60517
5133	-4.60516	-4.60516	-4.60517
5134	-4.60516	-4.60516	-4.60517
5135	-4.60516	-4.60516	-4.60517
5136	-4.60516	-4.60516	-4.60517
5137	-4.60516	-4.60516	-4.60517
5138	-4.60516	-4.60516	-4.60517
5139	-4.60516	-4.60516	-4.60517
5140	-4.60516	-4.60516	-4.60517
5141	-4.60516	-4.60516	-4.60517
5142	-4.60516	-4.60516	-4.60517
5143	-4.60516	-4.60516	-4.60517
5144	-4.60516	-4.60516	-4.60517
5145	-4.60516	-4.60516	-4.60517
5146	-4.60516	-4.60516	-4.60517
5147	-4.60516	-4.60516	-4.60517
5148	-4.60516	-4.60516	-4.60517
5149	-4.60516	-4.60516	-4.60517
5150	-4.60516	-4.60516	-4.60517
5151	-4.60516	-4.60516	-4.60517
5152	-4.60516	-4.60516	-4.60517
5153	-4.60516	-4.60516	-4.60517
5154	-4.60516	-4.60516	-4.60517
5155	-4.60516	-4.60516	-4.60517
5156	-4.60516	-4.60516	-4.60517
5157	-4.60516	-4.60516	-4.60517
5158	-4.60516	-4.60516	-4.60517
5159	-4.60516	-4.60516	-4.60517
5160	-4.60516	-4.60516	-4.60517
5161	-4.60516	-4.60516	-4.60517
5162	-4.60516	-4.60516	-4.60517
5163	-4.60516	-4.60516	-4.60517
5164	-4.60516	-4.60516	-4.60517
5165	-4.60516	-4.60516	-4.60517
5166	-4.60516	-4.60516	-4.60517
5167	-4.60516	-4.60516	-4.60517
5168	-4.60516	-4.60516	-4.60517
5169	-4.60516	-4.60516	-4.60517
5170	-4.60516	-4.60516	-4.60517
5171	-4.60516	-4.60516	-4.60517
5172	-4.60516	-4.60516	-4.60517
5173	-4.60516	-4.60516	-4.60517
5174	-4.60516	-4.60516	-4.60517
5175	-4.60516	-4.60516	-4.60517
5176	-4.60516	-4.60516	-4.60517
5177	-4.60516	-4.60516	-4.60517
5178	-4.60516	-4.60516	-4.60517
5179	-4.60516	-4.60516	-4.60517
5180	-4.60516	-4.60516	-4.60517
5181	-4.60516	-4.60516	-4.60517
5182	-4.60516	-4.60516	-4.60517
5183	-4.60516	-4.60516	-4.60517
5184	-4.60516	-4.60516	-4.60517
5185	-4.60516	-4.60516	-4.60517
5186	-4.60516	-4.60516	-4.60517
5187	-4.60516	-4.60516	-4.60517
5188	-4.60516	-4.60516	-4.60517
5189	-4.60516	-4.60516	-4.60517
5190	-4.60516	-4.60516	-4.60517
5191	-4.60516	-4.60516	-4.60517
5192	-4.60516	-4.60516	-4.60517
5193	-4.60516	-4.60516	-4.60517
5194	-4.60516	-4.60516	-4.60517
5195	-4.60516	-4.60516	-4.60517
5196	-4.60516	-4.60516	-4.60517
5197	-4.60516	-4.60516	-4.60517
5198	-4.60516	-4.60516	-4.60517
5199	-4.60516	-4.60516	-4.60517
5200	-4.60516	-4.60516	-4.60517
5201	-4.60516	-4.60516	-4.60517
5202	-4.60516	-4.60516	-4.60517
5203	-4.60516	-4.60516	-4.60517
5204	-4.60516	-4.60516	-4.60517
5205	-4.60516	-4.60516	-4.60517
5206	-4.60516	-4.60516	-4.60517
5207	-4.60516	-4.60516	-4.60517
5208	-4.60516	-4.60516	-4.60517
5209	-4.60516	-4.60516	-4.60517
5210	-4.60516	-4.60516	-4.60517
5211	-4.60516	-4.60516	-4.60517
5212	-4.60516	-4.60516	-4.60517
5213	-4.60516	-4.60516	-4.60517
5214	-4.60516	-4.60516	-4.60517
5215	-4.60516	-4.60516	-4.60517
5216	-4.60516	-4.60516	-4.60517
5217	-4.60516	-4.60516	-4.60517
5218	-4.60516	-4.60516	-4.60517
5219	-4.60516	-4.60516	-4.60517
5220	-4.60516	-4.60516	-4.60517
5221	-4.60516	-4.60516	-4.60517
5222	-4.60516	-4.60516	-4.60517
5223	-4.60516	-4.60516	-4.60517
5224	-4.60516	-4.60516	-4.60517
5225	-4.60516	-4.60516	-4.60517
5226	-4.60516	-4.60516	-4.60517
5227	-4.60516	-4.60516	-4.60517
5228	-4.60516	-4.60516	-4.60517
5229	-4.60516	-4.60516	-4.60517
5230	-4.60516	-4.60516	-4.60517
5231	-4.60516	-4.60516	-4.60517
5232	-4.60516	-4.60516	-4.60517
5233	-4.60516	-4.60516	-4.60517
5234	-4.60516	-4.60516	-4.60517
5235	-4.60516	-4.60516	-4.60517
5236	-4.60516	-4.60516	-4.60517
5237	-4.60516	-4.60516	-4.60517
5238	-4.60516	-4.60516	-4.60517
5239	-4.60516	-4.60516	-4.60517
5240	-4.60516	-4.60516	-4.60517
5241	-4.60516	-4.60516	-4.60517
5242	-4.60516	-4.60516	-4.60517
5243	-4.60516	-4.60516	-4.60517
5244	-4.60516	-4.60516	-4.60517
5245	-4.60516	-4.60516	-4.60517
5246	-4.60516	-4.60516	-4.60517
5247	-4.60516	-4.60516	-4.60517
5248	-4.60516	-4.60516	-4.60517
5249	-4.60516	-4.60516	-4.60517
5250	-4.60516	-4.60516	-4.60517
5251	-4.60516	-4.60516	-4.60517
5252	-4.60516	-4.60516	-4.60517
5253	-4.60516	-4.60516	-4.60517
5254	-4.60516	-4.60516	-4.60517
5255	-4.60516	-4.60516	-4.60517
5256	-4.60516	-4.60516	-4.60517
5257	-4.60516	-4.60516	-4.60517
5258	-4.60516	-4.60516	-4.60517
5259	-4.60516	-4.60516	-4.60517
5260	-4.60516	-4.60516	-4.60517
5261	-4.60516	-4.60516	-4.60517
5262	-4.60516	-4.60516	-4.60517
5263	-4.60516	-4.60516	-4.60517
5264	-4.60516	-4.60516	-4.60517
5265	-4.60516	-4.60516	-4.60517
5266	-4.60516	-4.60516	-4.60517
5267	-4.60516	-4.60516	-4.60517
5268	-4.60516	-4.60516	-4.60517
5269	-4.60516	-4.60516	-4.60517
5270	-4.60516	-4.60516	-4.60517
5271	-4.60516	-4.60516	-4.60517
5272	-4.60516	-4.60516	-4.60517
5273	-4.60516	-4.60516	-4.60517
5274	-4.60516	-4.60516	-4.60517
5275	-4.60516	-4.60516	-4.60517
5276	-4.60516	-4.60516	-4.60517
5277	-4.60516	-4.60516	-4.60517
5278	-4.60516	-4.60516	-4.60517
5279	-4.60516	-4.60516	-4.60517
5280	-4.60516	-4.60516	-4.60517
5281	-4.60516	-4.60516	-4.60517
5282	-4.60516	-4.60516	-4.60517
5283	-4.60516	-4.60516	-4.60517
5284	-4.60516	-4.60516	-4.60517
5285	-4.60516	-4.60516	-4.60517
5286	-4.60516	-4.60516	-4.60517
5287	-4.60516	-4.60516	-4.60517
5288	-4.60516	-4.60516	-4.60517
5289	-4.60516	-4.60516	-4.60517
5290	-4.60516	-4.60516	-4.60517
5291	-4.60516	-4.60516	-4.60517
5292	-4.60516	-4.60516	-4.60517
5293	-4.60516	-4.60516	-4.60517
5294	-4.60516	-4.60516	-4.60517
5295	-4.60516	-4.60516	-4.60517
5296	-4.60516	-4.60516	-4.60517
5297	-4.60516	-4.60516	-4.60517
5298	-4.60516	-4.60516	-4.60517
5299	-4.60516	-4.60516	-4.60517
5300	-4.60516	-4.60516	-4.60517
5301	-4.60516	-4.60516	-4.60517
5302	-4.60516	-4.60516	-4.60517
5303	-4.60516	-4.60516	-4.60517
5304	-4.60516	-4.60516	-4.60517
5305	-4.60516	-4.60516	-4.60517
5306	-4.60516	-4.60516	-4.60517
5307	-4.60516	-4.60516	-4.60517
5308	-4.60516	-4.60516	-4.60517
5309	-4.60516	-4.60516	-4.60517
5310	-4.60516	-4.60516	-4.60517
5311	-4.60516	-4.60516	-4.60517
5312	-4.60516	-4.60516	-4.60517
5313	-4.60516	-4.60516	-4.60517
5314	-4.60516	-4.60516	-4.60517
5315	-4.60516	-4.60516	-4.60517
5316	-4.60516	-4.60516	-4.60517
5317	-4.60516	-4.60516	-4.60517
5318	-4.60516	-4.60516	-4.60517
5319	-4.60516	-4.60516	-4.60517
5320	-4.60516	-4.60516	-4.60517
5321	-4.60516	-4.60516	-4.60517
5322	-4.60516	-4.60516	-4.60517
5323	-4.60516	-4.60516	-4.60517
5324	-4.60516	-4.60516	-4.60517
5325	-4.60516	-4.60516	-4.60517
5326	-4.60516	-4.60516	-4.60517
5327	-4.60516	-4.60516	-4.60517
5328	-4.60516	-4.60516	-4.60517
5329	-4.60516	-4.60516	-4.60517
5330	-4.60516	-4.60516	-4.60517
5331	-4.60516	-4.60516	-4.60517
5332	-4.60516	-4.60516	-4.60517
5333	-4.60516	-4.60516	-4.60517
5334	-4.60516	-4.60516	-4.60517
5335	-4.60516	-4.60516	-4.60517
5336	-4.60516	-4.60516	-4.60517
5337	-4.60516	-4.60516	-4.60517
5338	-4.60516	-4.60516	-4.60517
5339	-4.60516	-4.60516	-4.60517
5340	-4.60516	-4.60516	-4.60517
5341	-4.60516	-4.60516	-4.60517
5342	-4.60516	-4.60516	-4.60517
5343	-4.60516	-4.60516	-4.60517
5344	-4.60516	-4.60516	-4.60517
5345	-4.60516	-4.60516	-4.60517
5346	-4.60516	-4.60516	-4.60517
5347	-4.60516	-4.60516	-4.60517
5348	-4.60516	-4.60516	-4.60517
5349	-4.60516	-4.60516	-4.60517
5350	-4.60516	-4.60516	-4.60517
5351	-4.60516	-4.60516	-4.60517
5352	-4.60516	-4.60516	-4.60517
5353	-4.60516	-4.60516	-4.60517
5354	-4.60516	-4.60516	-4.60517
5355	-4.60516	-4.60516	-4.60517
5356	-4.60516	-4.60516	-4.60517
5357	-4.60516	-4.60516	-4.60517
5358	-4.60516	-4.60516	-4.60517
5359	-4.60516	-4.60516	-4.60517
5360	-4.60516	-4.60516	-4.60517
5361	-4.60516	-4.60516	-4.60517
5362	-4.60516	-4.60516	-4.60517
5363	-4.60516	-4.60516	-4.60517
5364	-4.60516	-4.60516	-4.60517
5365	-4.60516	-4.60516	-4.60517
5366	-4.60516	-4.60516	-4.60517
5367	-4.60516	-4.60516	-4.60517
5368	-4.60516	-4.60516	-4.60517
5369	-4.60516	-4.60516	-4.60517
5370	-4.60516	-4.60516	-4.60517
5371	-4.60516	-4.60516	-4.60517
5372	-4.60516	-4.60516	-4.60517
5373	-4.60516	-4.60516	-4.60517
5374	-4.60516	-4.60516	-4.60517
5375	-4.60516	-4.60516	-4.60517
5376	-4.60516	-4.60516	-4.60517
5377	-4.60516	-4.60516	-4.60517
5378	-4.60516	-4.60516	-4.60517
5379	-4.60516	-4.60516	-4.60517
5380	-4.60516	-4.60516	-4.60517
5381	-4.60516	-4.60516	-4.60517
5382	-4.60516	-4.60516	-4.60517
5383	-4.60516	-4.60516	-4.60517
5384	-4.60516	-4.60516	-4.60517
5385	-4.60516	-4.60516	-4.60517
5386	-4.60516	-4.60516	-4.60517
5387	-4.60516	-4.60516	-4.60517
5388	-4.60516	-4.60516	-4.60517
5389	-4.60516	-4.60516	-4.60517
5390	-4.60516	-4.60516	-4.60517
5391	-4.60516	-4.60516	-4.60517
5392	-4.60516	-4.60516	-4.60517
5393	-4.60516	-4.60516	-4.60517
5394	-4.60516	-4.60516	-4.60517
5395	-4.60516	-4.60516	-4.60517
5396	-4.60516	-4.60516	-4.60517
5397	-4.60516	-4.60516	-4.60517
5398	-4.60516	-4.60516	-4.60517
5399	-4.60516	-4.60516	-4.60517
5400	-4.60516	-4.60516	-4.60517
5401	-4.60516	-4.60516	-4.60517
5402	-4.60516	-4.60516	-4.60517
5403	-4.60516	-4.60516	-4.60517
5404	-4.60516	-4.60516	-4.60517
5405	-4.60516	-4.60516	-4.60517
5406	-4.60516	-4.60516	-4.60517
5407	-4.60516	-4.60516	-4.60517
5408	-4.60516	-4.60516	-4.60517
5409	-4.60516	-4.60516	-4.60517
5410	-4.60516	-4.60516	-4.60517
5411	-4.60516	-4.60516	-4.60517
5412	-4.60516	-4.60516	-4.60517
5413	-4.60516	-4.60516	-4.60517
5414	-4.60516	-4.60516	-4.60517
5415	-4.60516	-4.60516	-4.60517
5416	-4.60516	-4.60516	-4.60517
5417	-4.60516	-4.60516	-4.60517
5418	-4.60516	-4.60516	-4.60517
5419	-4.60516	-4.60516	-4.60517
5420	-4.60516	-4.60516	-4.60517
5421	-4.60516	-4.60516	-4.60517
5422	-4.60516	-4.60516	-4.60517
5423	-4.60516	-4.60516	-4.60517
5424	-4.60516	-4.60516	-4.60517
5425	-4.60516	-4.60516	-4.60517
5426	-4.60516	-4.60516	-4.60517
5427	-4.60516	-4.60516	-4.60517
5428	-4.60516	-4.60516	-4.60517
5429	-4.60516	-4.60516	-4.60517
5430	-4.60516	-4.60516	-4.60517
5431	-4.60516	-4.60516	-4.60517
5432	-4.60516	-4.60516	-4.60517
5433	-4.60516	-4.60516	-4.60517
5434	-4.60516	-4.60516	-4.60517
5435	-4.60516	-4.60516	-4.60517
5436	-4.60516	-4.60516	-4.60517
5437	-4.60516	-4.60516	-4.60517
5438	-4.60516	-4.60516	-4.60517
5439	-4.60516	-4.60516	-4.60517
5440	-4.60516	-4.60516	-4.60517
5441	-4.60516	-4.60516	-4.60517
5442	-4.60516	-4.60516	-4.60517
5443	-4.60516	-4.60516	-4.60517
5444	-4.60516	-4.60516	-4.60517
5445	-4.60516	-4.60516	-4.60517
5446	-4.60516	-4.60516	-4.60517
5447	-4.60516	-4.60516	-4.60517
5448	-4.60516	-4.60516	-4.60517
5449	-4.60516	-4.60516	-4.60517
5450	-4.60516	-4.60516	-4.60517
5451	-4.60516	-4.60516	-4.60517
5452	-4.60516	-4.60516	-4.60517
5453	-4.60516	-4.60516	-4.60517
5454	-4.60516	-4.60516	-4.60517
5455	-4.60516	-4.60516	-4.60517
5456	-4.60516	-4.60516	-4.60517
5457	-4.60516	-4.60516	-4.60517
5458	-4.60516	-4.60516	-4.60517
5459	-4.60516	-4.60516	-4.60517
5460	-4.60516	-4.60516	-4.60517
5461	-4.60516	-4.60516	-4.60517
5462	-4.60516	-4.60516	-4.60517
5463	-4.60516	-4.60516	-4.60517
5464	-4.60516	-4.60516	-4.60517
5465	-4.60516	-4.60516	-4.60517
5466	-4.60516	-4.60516	-4.60517
5467	-4.60516	-4.60516	-4.60517
5468	-4.60516	-4.60516	-4.60517
5469	-4.60516	-4.60516	-4.60517
5470	-4.60516	-4.60516	-4.60517
5471	-4.60516	-4.60516	-4.60517
5472	-4.60516	-4.60516	-4.60517
5473	-4.60516	-4.60516	-4.60517
5474	-4.60516	-4.60516	-4.60517
5475	-4.60516	-4.60516	-4.60517
5476	-4.60516	-4.60516	-4.60517
5477	-4.60516	-4.60516	-4.60517
5478	-4.60516	-4.60516	-4.60517
5479	-4.60516	-4.60516	-4.60517
5480	-4.60516	-4.60516	-4.60517
5481	-4.60516	-4.60516	-4.60517
5482	-4.60516	-4.60516	-4.60517
5483	-4.60516	-4.60516	-4.60517
5484	-4.60516	-4.60516	-4.60517
5485	-4.60516	-4.60516	-4.60517
5486	-4.60516	-4.60516	-4.60517
5487	-4.60516	-4.60516	-4.60517
5488	-4.60516	-4.60516	-4.60517
5489	-4.60516	-4.60516	-4.60517
5490	-4.60516	-4.60516	-4.60517
5491	-4.60516	-4.60516	-4.60517
5492	-4.60516	-4.60516	-4.60517
5493	-4.60516	-4.60516	-4.60517
5494	-4.60516	-4.60516	-4.60517
5495	-4.60516	-4.60516	-4.60517
5496	-4.60516	-4.60516	-4.60517
5497	-4.60516	-4.60516	-4.60517
5498	-4.60516	-4.60516	-4.60517
5499	-4.60516	-4.60516	-4.60517
5500	-4.60516	-4.60516	-4.60517
5501	-4.60516	-4.60516	-4.60517
5502	-4.60516	-4.60516	-4.60517
5503	-4.60516	-4.60516	-4.60517
5504	-4.60516	-4.60516	-4.60517
5505	-4.60516	-4.60516	-4.60517
5506	-4.60516	-4.60516	-4.60517
5507	-4.60516	-4.60516	-4.60517
5508	-4.60516	-4.60516	-4.60517
5509	-4.60516	-4.60516	-4.60517
5510	-4.60516	-4.60516	-4.60517
5511	-4.60516	-4.60516	-4.60517
5512	-4.60516	-4.60516	-4.60517
5513	-4.60516	-4.60516	-4.60517
5514	-4.60516	-4.60516	-4.60517
5515	-4.60516	-4.60516	-4.60517
5516	-4.60516	-4.60516	-4.60517
5517	-4.60516	-4.60516	-4.60517
5518	-4.60516	-4.60516	-4.60517
5519	-4.60516	-4.60516	-4.60517
5520	-4.60516	-4.60516	-4.60517
5521	-4.60516	-4.60516	-4.60517
5522	-4.60516	-4.60516	-4.60517
5523	-4.60516	-4.60516	-4.60517
5524	-4.60516	-4.60516	-4.60517
5525	-4.60516	-4.60516	-4.60517
5526	-4.60516	-4.60516	-4.60517
5527	-4.60516	-4.60516	-4.60517
5528	-4.60516	-4.60516	-4.60517
5529	-4.60516	-4.60516	-4.60517
5530	-4.60516	-4.60516	-4.60517
5531	-4.60516	-4.60516	-4.60517
5532	-4.60516	-4.60516	-4.60517
5533	-4.60516	-4.60516	-4.60517
5534	-4.60516	-4.60516	-4.60517
5535	-4.60516	-4.60516	-4.60517
5536	-4.60516	-4.60516	-4.60517
5537	-4.60516	-4.60516	-4.60517
5538	-4.60516	-4.60516	-4.60517
5539	-4.60516	-4.60516	-4.60517
5540	-4.60516	-4.60516	-4.60517
5541	-4.60516	-4.60516	-4.60517
5542	-4.60516	-4.60516	-4.60517
5543	-4.60516	-4.60516	-4.60517
5544	-4.60516	-4.60516	-4.60517
5545	-4.60516	-4.60516	-4.60517
5546	-4.60516	-4.60516	-4.60517
5547	-4.60516	-4.60516	-4.60517
5548	-4.60516	-4.60516	-4.60517
5549	-4.60516	-4.60516	-4.60517
5550	-4.60516	-4.60516	-4.60517
5551	-4.60516	-4.60516	-4.60517
5552	-4.60516	-4.60516	-4.60517
5553	-4.60516	-4.60516	-4.60517
5554	-4.60516	-4.60516	-4.60517
5555	-4.60516	-4.60516	-4.60517
5556	-4.60516	-4.60516	-4.60517
5557	-4.60516	-4.60516	-4.60517
5558	-4.60516	-4.60516	-4.60517
5559	-4.60516	-4.60516	-4.60517
5560	-4.60516	-4.60516	-4.60517
5561	-4.60516	-4.60516	-4.60517
5562	-4.60516	-4.60516	-4.60517
5563	-4.60516	-4.60516	-4.60517
5564	-4.60516	-4.60516	-4.60517
5565	-4.60516	-4.60516	-4.60517
5566	-4.60516	-4.60516	-4.60517
5567	-4.60516	-4.60516	-4.60517
5568	-4.60516	-4.60516	-4.60517
5569	-4.60516	-4.60516	-4.60517
5570	-4.60516	-4.60516	-4.60517
5571	-4.60516	-4.60516	-4.60517
5572	-4.60516	-4.60516	-4.60517
5573	-4.60516	-4.60516	-4.60517
5574	-4.60516	-4.60516	-4.60517
5575	-4.60516	-4.60516	-4.60517
5576	-4.60516	-4.60516	-4.60517
5577	-4.60516	-4.60516	-4.60517
5578	-4.60516	-4.60516	-4.60517
5579	-4.60516	-4.60516	-4.60517
5580	-4.60516	-4.60516	-4.60517
5581	-4.60516	-4.60516	-4.60517
5582	-4.60516	-4.60516	-4.60517
5583	-4.60516	-4.60516	-4.60517
5584	-4.60516	-4.60516	-4.60517
5585	-4.60516	-4.60516	-4.60517
5586	-4.60516	-4.60516	-4.60517
5587	-4.60516	-4.60516	-4.60517
5588	-4.60516	-4.60516	-4.60517
5589	-4.60516	-4.60516	-4.60517
5590	-4.60516	-4.60516	-4.60517
5591	-4.60516	-4.60516	-4.60517
5592	-4.60516	-4.60516	-4.60517
5593	-4.60516	-4.60516	-4.60517
5594	-4.60516	-4.60516	-4.60517
5595	-4.60516	-4.60516	-4.60517
5596	-4.60516	-4.60516	-4.60517
5597	-4.60516	-4.60516	-4.60517
5598	-4.60516	-4.60516	-4.60517
5599	-4.60516	-4.60516	-4.60517
5600	-4.60516	-4.60516	-4.60517
5601	-4.60516	-4.60516	-4.60517
5602	-4.60516	-4.60516	-4.60517
5603	-4.60516	-4.60516	-4.60517
5604	-4.60516	-4.60516	-4.60517
5605	-4.60516	-4.60516	-4.60517
5606	-4.60516	-4.60516	-4.60517
5607	-4.60516	-4.60516	-4.60517
5608	-4.60516	-4.60516	-4.60517
5609	-4.60516	-4.60516	-4.60517
5610	-4.60516	-4.60516	-4.60517
5611	-4.60516	-4.60516	-4.60517
5612	-4.60516	-4.60516	-4.60517
5613	-4.60516	-4.60516	-4.60517
5614	-4.60516	-4.60516	-4.60517
5615	-4.60516	-4.60516	-4.60517
5616	-4.60516	-4.60516	-4.60517
5617	-4.60516	-4.60516	-4.60517
5618	-4.60516	-4.60516	-4.60517
5619	-4.60516	-4.60516	-4.60517
5620	-4.60516	-4.60516	-4.60517
5621	-4.60516	-4.60516	-4.60517
5622	-4.60516	-4.60516	-4.60517
5623	-4.60516	-4.60516	-4.60517
5624	-4.60516	-4.60516	-4.60517
5625	-4.60516	-4.60516	-4.60517
5626	-4.60516	-4.60516	-4.60517
5627	-4.60516	-4.60516	-4.60517
5628	-4.60516	-4.60516	-4.60517
5629	-4.60516	-4.60516	-4.60517
5630	-4.60516	-4.60516	-4.60517
5631	-4.60516	-4.60516	-4.60517
5632	-4.60516	-4.60516	-4.60517
5633	-4.60516	-4.60516	-4.60517
5634	-4.60516	-4.60516	-4.60517
5635	-4.60516	-4.60516	-4.60517
5636	-4.60516	-4.60516	-4.60517
5637	-4.60516	-4.60516	-4.60517
5638	-4.60516	-4.60516	-4.60517
5639	-4.60516	-4.60516	-4.60517
5640	-4.60516	-4.60516	-4.60517
5641	-4.60516	-4.60516	-4.60517
5642	-4.60516	-4.60516	-4.60517
5643	-4.60516	-4.60516	-4.60517
5644	-4.60516	-4.60516	-4.60517
5645	-4.60516	-4.60516	-4.60517
5646	-4.60516	-4.60516	-4.60517
5647	-4.60516	-4.60516	-4.60517
5648	-4.60516	-4.60516	-4.60517
5649	-4.60516	-4.60516	-4.60517
5650	-4.60516	-4.60516	-4.60517
5651	-4.60516	-4.60516	-4.60517
5652	-4.60516	-4.60516	-4.60517
5653	-4.60516	-4.60516	-4.60517
5654	-4.60516	-4.60516	-4.60517
5655	-4.60516	-4.60516	-4.60517
5656	-4.60516	-4.60516	-4.60517
5657	-4.60516	-4.60516	-4.60517
5658	-4.60516	-4.60516	-4.60517
5659	-4.60516	-4.60516	-4.60517
5660	-4.60516	-4.60516	-4.60517
5661	-4.60516	-4.60516	-4.60517
5662	-4.60516	-4.60516	-4.60517
5663	-4.60516	-4.60516	-4.60517
5664	-4.60516	-4.60516	-4.60517
5665	-4.60516	-4.60516	-4.60517
5666	-4.60516	-4.60516	-4.60517
5667	-4.60516	-4.60516	-4.60517
5668	-4.60516	-4.60516	-4.60517
5669	-4.60516	-4.60516	-4.60517
5670	-4.60516	-4.60516	-4.60517
5671	-4.60516	-4.60516	-4.60517
5672	-4.60516	-4.60516	-4.60517
5673	-4.60516	-4.60516	-4.60517
5674	-4.60516	-4.60516	-4.60517
5675	-4.60516	-4.60516	-4.60517
5676	-4.60516	-4.60516	-4.60517
5677	-4.60516	-4.60516	-4.60517
5678	-4.60516	-4.60516	-4.60517
5679	-4.60516	-4.60516	-4.60517
5680	-4.60516	-4.60516	-4.60517
5681	-4.60516	-4.60516	-4.60517
5682	-4.60516	-4.60516	-4.60517
5683	-4.60516	-4.60516	-4.60517
5684	-4.60516	-4.60516	-4.60517
5685	-4.60516	-4.60516	-4.60517
5686	-4.60516	-4.60516	-4.60517
5687	-4.60516	-4.60516	-4.60517
5688	-4.60516	-4.60516	-4.60517
5689	-4.60516	-4.60516	-4.60517
5690	-4.60516	-4.60516	-4.60517
5691	-4.60516	-4.60516	-4.60517
5692	-4.60516	-4.60516	-4.60517
5693	-4.60516	-4.60516	-4.60517
5694	-4.60516	-4.60516	-4.60517
5695	-4.60516	-4.60516	-4.60517
5696	-4.60516	-4.60516	-4.60517
5697	-4.60516	-4.60516	-4.60517
5698	-4.60516	-4.60516	-4.60517
5699	-4.60516	-4.60516	-4.60517
5700	-4.60516	-4.60516	-4.60517
5701	-4.60516	-4.60516	-4.60517
5702	-4.60516	-4.60516	-4.60517
5703	-4.60516	-4.60516	-4.60517
5704	-4.60516	-4.60516	-4.60517
5705	-4.60516	-4.60516	-4.60517
5706	-4.60516	-4.60516	-4.60517
5707	-4.60516	-4.60516	-4.60517
5708	-4.60516	-4.60516	-4.60517
5709	-4.60516	-4.60516	-4.60517
5710	-4.60516	-4.60516	-4.60517
5711	-4.60516	-4.60516	-4.60517
5712	-4.60516	-4.60516	-4.60517
5713	-4.60516	-4.60516	-4.60517
5714	-4.60516	-4.60516	-4.60517
5715	-4.60516	-4.60516	-4.60517
5716	-4.60516	-4.60516	-4.60517
5717	-4.60516	-4.60516	-4.60517
5718	-4.60516	-4.60516	-4.60517
5719	-4.60516	-4.60516	-4.60517
5720	-4.60516	-4.60516	-4.60517
5721	-4.60516	-4.60516	-4.60517
5722	-4.60516	-4.60516	-4.60517
5723	-4.60516	-4.60516	-4.60517
5724	-4.60516	-4.60516	-4.60517
5725	-4.60516	-4.60516	-4.60517
5726	-4.60516	-4.60516	-4.60517
5727	-4.60516	-4.60516	-4.60517
5728	-4.60516	-4.60516	-4.60517
5729	-4.60516	-4.60516	-4.60517
5730	-4.60516	-4.60516	-4.60517
5731	-4.60516	-4.60516	-4.60517
5732	-4.60516	-4.60516	-4.60517
5733	-4.60516	-4.60516	-4.60517
5734	-4.60516	-4.60516	-4.60517
5735	-4.60516	-4.60516	-4.60517
5736	-4.60516	-4.60516	-4.60517
5737	-4.60516	-4.60516	-4.60517
5738	-4.60516	-4.60516	-4.60517
5739	-4.60516	-4.60516	-4.60517
5740	-4.60516	-4.60516	-4.60517
5741	-4.60516	-4.60516	-4.60517
5742	-4.60516	-4.60516	-4.60517
5743	-4.60516	-4.60516	-4.60517
5744	-4.60516	-4.60516	-4.60517
5745	-4.60516	-4.60516	-4.60517
5746	-4.60516	-4.60516	-4.60517
5747	-4.60516	-4.60516	-4.60517
5748	-4.60516	-4.60516	-4.60517
5749	-4.60516	-4.60516	-4.60517
5750	-4.60516	-4.60516	-4.60517
5751	-4.60516	-4.60516	-4.60517
5752	-4.60516	-4.60516	-4.60517
5753	-4.60516	-4.60516	-4.60517
5754	-4.60516	-4.60516	-4.60517
5755	-4.60516	-4.60516	-4.60517
5756	-4.60516	-4.60516	-4.60517
5757	-4.60516	-4.60516	-4.60517
5758	-4.60516	-4.60516	-4.60517
5759	-4.60516	-4.60516	-4.60517
5760	-4.60516	-4.60516	-4.60517
5761	-4.60516	-4.60516	-4.60517
5762	-4.60516	-4.60516	-4.60517
5763	-4.60516	-4.60516	-4.60517
5764	-4.60516	-4.60516	-4.60517
5765	-4.60516	-4.60516	-4.60517
5766	-4.60516	-4.60516	-4.60517
5767	-4.60516	-4.60516	-4.60517
5768	-4.60516	-4.60516	-4.60517
5769	-4.60516	-4.60516	-4.60517
5770	-4.60516	-4.60516	-4.60517
5771	-4.60516	-4.60516	-4.60517
5772	-4.60516	-4.60516	-4.60517
5773	-4.60516	-4.60516	-4.60517
5774	-4.60516	-4.60516	-4.60517
5775	-4.60516	-4.60516	-4.60517
5776	-4.60516	-4.60516	-4.60517
