496	12	323.981
496	13	323.97
496	14	323.96
496	15	323.951
496	16	323.945
496	17	323.94
496	18	323.937
496	19	323.936
496	20	323.937
496	21	323.94
496	22	323.945
496	23	323.951
496	24	323.96
496	25	323.969
496	26	323.98
496	27	323.992
496	28	324.004
496	29	324.017
496	30	324.03
496	31	324.044
496	32	324.057
496	33	324.07
496	34	324.082
496	35	324.094
496	36	324.105
496	37	324.116
496	38	324.126
496	39	324.137
496	40	324.146
496	41	324.157
496	42	324.167
496	43	324.178
496	44	324.19
496	45	324.203
496	46	324.218
496	47	324.235
496	48	324.254
496	49	324.276
496	50	324.301
496	51	324.33
496	52	324.362
496	53	324.398
496	54	324.439
496	55	324.484
496	56	324.533
496	57	324.588
496	58	324.647
496	59	324.71
496	60	324.779
496	61	324.852
496	62	324.93
496	63	325.012
496	64	325.098
496	65	325.188
496	66	325.282
496	67	325.38
496	68	325.481
496	69	325.584
496	70	325.69
496	71	325.799
496	72	325.909
496	73	326.021
496	74	326.135
496	75	326.249
496	76	326.363
496	77	326.478
496	78	326.592
496	79	326.706
496	80	326.819
496	81	326.929
496	82	327.038
496	83	327.145
496	84	327.248
496	85	327.349
496	86	327.445
496	87	327.537
496	88	327.624
496	89	327.705
496	90	327.781
496	91	327.851
496	92	327.914
496	93	327.97
496	94	328.018
496	95	328.06
496	96	328.093
496	97	328.118
496	98	328.134
496	99	328.143

497	0	324.102
497	1	324.099
497	2	324.094
497	3	324.088
497	4	324.079
497	5	324.069
497	6	324.058
497	7	324.045
497	8	324.032
497	9	324.019
497	10	324.006
497	11	323.993
497	12	323.981
497	13	323.97
497	14	323.96
497	15	323.952
497	16	323.945
497	17	323.94
497	18	323.937
497	19	323.936
497	20	323.937
497	21	323.94
497	22	323.945
497	23	323.952
497	24	323.96
497	25	323.97
497	26	323.98
497	27	323.992
497	28	324.004
497	29	324.017
497	30	324.03
497	31	324.044
497	32	324.057
497	33	324.069
497	34	324.082
497	35	324.094
497	36	324.105
497	37	324.116
497	38	324.126
497	39	324.136
497	40	324.147
497	41	324.157
497	42	324.167
497	43	324.178
497	44	324.19
497	45	324.203
497	46	324.218
497	47	324.235
497	48	324.255
497	49	324.277
497	50	324.302
497	51	324.331
497	52	324.363
497	53	324.399
497	54	324.44
497	55	324.485
497	56	324.535
497	57	324.589
497	58	324.648
497	59	324.712
497	60	324.78
497	61	324.853
497	62	324.931
497	63	325.013
497	64	325.099
497	65	325.189
497	66	325.283
497	67	325.381
497	68	325.481
497	69	325.585
497	70	325.691
497	71	325.799
497	72	325.91
497	73	326.022
497	74	326.135
497	75	326.249
497	76	326.363
497	77	326.478
497	78	326.592
497	79	326.706
497	80	326.818
497	81	326.929
497	82	327.038
497	83	327.144
497	84	327.248
497	85	327.347
497	86	327.444
497	87	327.535
497	88	327.622
497	89	327.704
497	90	327.779
497	91	327.849
497	92	327.912
497	93	327.968
497	94	328.016
497	95	328.057
497	96	328.09
497	97	328.115
497	98	328.132
497	99	328.14

498	0	324.101
498	1	324.099
498	2	324.094
498	3	324.087
498	4	324.079
498	5	324.069
498	6	324.057
498	7	324.045
498	8	324.032
498	9	324.019
498	10	324.006
498	11	323.993
498	12	323.981
498	13	323.97
498	14	323.961
498	15	323.952
498	16	323.946
498	17	323.941
498	18	323.938
498	19	323.937
498	20	323.938
498	21	323.941
498	22	323.946
498	23	323.952
498	24	323.96
498	25	323.97
498	26	323.981
498	27	323.992
498	28	324.005
498	29	324.017
498	30	324.031
498	31	324.044
498	32	324.057
498	33	324.069
498	34	324.082
498	35	324.094
498	36	324.105
498	37	324.116
498	38	324.126
498	39	324.136
498	40	324.147
498	41	324.157
498	42	324.167
498	43	324.178
498	44	324.19
498	45	324.204
498	46	324.219
498	47	324.236
498	48	324.255
498	49	324.278
498	50	324.303
498	51	324.332
498	52	324.364
498	53	324.401
498	54	324.441
498	55	324.486
498	56	324.536
498	57	324.59
498	58	324.649
498	59	324.713
498	60	324.782
498	61	324.855
498	62	324.932
498	63	325.014
498	64	325.1
498	65	325.191
498	66	325.284
498	67	325.382
498	68	325.482
498	69	325.586
498	70	325.692
498	71	325.8
498	72	325.91
498	73	326.022
498	74	326.135
498	75	326.249
498	76	326.363
498	77	326.478
498	78	326.592
498	79	326.705
498	80	326.818
498	81	326.928
498	82	327.037
498	83	327.143
498	84	327.247
498	85	327.346
498	86	327.442
498	87	327.534
498	88	327.621
498	89	327.702
498	90	327.778
498	91	327.847
498	92	327.91
498	93	327.966
498	94	328.014
498	95	328.055
498	96	328.088
498	97	328.113
498	98	328.13
498	99	328.138

499	0	324.101
499	1	324.098
499	2	324.093
499	3	324.087
499	4	324.078
499	5	324.068
499	6	324.057
499	7	324.045
499	8	324.032
499	9	324.019
499	10	324.006
499	11	323.994
499	12	323.982
499	13	323.971
499	14	323.961
499	15	323.953
499	16	323.946
499	17	323.941
499	18	323.938
499	19	323.937
499	20	323.938
499	21	323.941
499	22	323.946
499	23	323.953
499	24	323.961
499	25	323.97
499	26	323.981
499	27	323.993
499	28	324.005
499	29	324.018
499	30	324.031
499	31	324.044
499	32	324.057
499	33	324.069
499	34	324.082
499	35	324.093
499	36	324.105
499	37	324.116
499	38	324.126
499	39	324.136
499	40	324.147
499	41	324.157
499	42	324.167
499	43	324.179
499	44	324.191
499	45	324.204
499	46	324.22
499	47	324.237
499	48	324.256
499	49	324.279
499	50	324.304
499	51	324.333
499	52	324.365
499	53	324.402
499	54	324.443
499	55	324.488
499	56	324.537
499	57	324.592
499	58	324.651
499	59	324.715
499	60	324.783
499	61	324.856
499	62	324.934
499	63	325.016
499	64	325.102
499	65	325.192
499	66	325.285
499	67	325.383
499	68	325.483
499	69	325.587
499	70	325.692
499	71	325.801
499	72	325.911
499	73	326.022
499	74	326.135
499	75	326.249
499	76	326.363
499	77	326.478
499	78	326.592
499	79	326.705
499	80	326.817
499	81	326.928
499	82	327.036
499	83	327.142
499	84	327.246
499	85	327.345
499	86	327.441
499	87	327.532
499	88	327.619
499	89	327.7
499	90	327.776
499	91	327.845
499	92	327.908
499	93	327.963
499	94	328.012
499	95	328.053
499	96	328.086
499	97	328.11
499	98	328.127
499	99	328.135

500	0	324.1
500	1	324.097
500	2	324.093
500	3	324.086
500	4	324.078
500	5	324.068
500	6	324.057
500	7	324.045
500	8	324.032
500	9	324.019
500	10	324.006
500	11	323.994
500	12	323.982
500	13	323.971
500	14	323.961
500	15	323.953
500	16	323.947
500	17	323.942
500	18	323.939
500	19	323.938
500	20	323.939
500	21	323.942
500	22	323.947
500	23	323.953
500	24	323.961
500	25	323.971
500	26	323.981
500	27	323.993
500	28	324.005
500	29	324.018
500	30	324.031
500	31	324.044
500	32	324.057
500	33	324.069
500	34	324.081
500	35	324.093
500	36	324.105
500	37	324.116
500	38	324.126
500	39	324.136
500	40	324.147
500	41	324.157
500	42	324.168
500	43	324.179
500	44	324.191
500	45	324.205
500	46	324.22
500	47	324.237
500	48	324.257
500	49	324.279
500	50	324.305
500	51	324.334
500	52	324.366
500	53	324.403
500	54	324.444
500	55	324.489
500	56	324.539
500	57	324.593
500	58	324.652
500	59	324.716
500	60	324.784
500	61	324.857
500	62	324.935
500	63	325.017
500	64	325.103
500	65	325.193
500	66	325.287
500	67	325.384
500	68	325.484
500	69	325.587
500	70	325.693
500	71	325.801
500	72	325.911
500	73	326.023
500	74	326.136
500	75	326.249
500	76	326.363
500	77	326.478
500	78	326.592
500	79	326.705
500	80	326.817
500	81	326.927
500	82	327.036
500	83	327.142
500	84	327.245
500	85	327.344
500	86	327.44
500	87	327.531
500	88	327.618
500	89	327.699
500	90	327.774
500	91	327.843
500	92	327.906
500	93	327.961
500	94	328.01
500	95	328.05
500	96	328.083
500	97	328.108
500	98	328.125
500	99	328.133

501	0	324.1
501	1	324.097
501	2	324.092
501	3	324.086
501	4	324.077
501	5	324.067
501	6	324.056
501	7	324.044
501	8	324.032
501	9	324.019
501	10	324.006
501	11	323.994
501	12	323.982
501	13	323.971
501	14	323.962
501	15	323.954
501	16	323.947
501	17	323.942
501	18	323.94
501	19	323.939
501	20	323.94
501	21	323.943
501	22	323.947
501	23	323.954
501	24	323.962
501	25	323.971
501	26	323.982
501	27	323.993
501	28	324.005
501	29	324.018
501	30	324.031
501	31	324.044
501	32	324.056
501	33	324.069
501	34	324.081
501	35	324.093
501	36	324.104
501	37	324.115
501	38	324.126
501	39	324.136
501	40	324.147
501	41	324.157
501	42	324.168
501	43	324.179
501	44	324.192
501	45	324.205
501	46	324.221
501	47	324.238
501	48	324.258
501	49	324.28
501	50	324.306
501	51	324.335
501	52	324.368
501	53	324.404
501	54	324.445
501	55	324.49
501	56	324.54
501	57	324.594
501	58	324.654
501	59	324.717
501	60	324.786
501	61	324.859
501	62	324.936
501	63	325.018
501	64	325.104
501	65	325.194
501	66	325.288
501	67	325.385
501	68	325.485
501	69	325.588
501	70	325.694
501	71	325.802
501	72	325.912
501	73	326.023
501	74	326.136
501	75	326.249
501	76	326.364
501	77	326.478
501	78	326.591
501	79	326.704
501	80	326.816
501	81	326.927
501	82	327.035
501	83	327.141
501	84	327.244
501	85	327.343
501	86	327.439
501	87	327.53
501	88	327.616
501	89	327.697
501	90	327.772
501	91	327.841
501	92	327.904
501	93	327.959
501	94	328.007
501	95	328.048
501	96	328.081
501	97	328.106
501	98	328.122
501	99	328.131

502	0	324.099
502	1	324.096
502	2	324.092
502	3	324.085
502	4	324.077
502	5	324.067
502	6	324.056
502	7	324.044
502	8	324.032
502	9	324.019
502	10	324.006
502	11	323.994
502	12	323.982
502	13	323.972
502	14	323.962
502	15	323.954
502	16	323.948
502	17	323.943
502	18	323.94
502	19	323.939
502	20	323.94
502	21	323.943
502	22	323.948
502	23	323.954
502	24	323.962
502	25	323.971
502	26	323.982
502	27	323.993
502	28	324.005
502	29	324.018
502	30	324.031
502	31	324.044
502	32	324.056
502	33	324.069
502	34	324.081
502	35	324.093
502	36	324.104
502	37	324.115
502	38	324.126
502	39	324.136
502	40	324.147
502	41	324.157
502	42	324.168
502	43	324.179
502	44	324.192
502	45	324.206
502	46	324.221
502	47	324.239
502	48	324.259
502	49	324.281
502	50	324.307
502	51	324.336
502	52	324.369
502	53	324.405
502	54	324.446
502	55	324.492
502	56	324.541
502	57	324.596
502	58	324.655
502	59	324.719
502	60	324.787
502	61	324.86
502	62	324.937
502	63	325.019
502	64	325.105
502	65	325.195
502	66	325.289
502	67	325.386
502	68	325.486
502	69	325.589
502	70	325.695
502	71	325.802
502	72	325.912
502	73	326.024
502	74	326.136
502	75	326.25
502	76	326.364
502	77	326.478
502	78	326.591
502	79	326.704
502	80	326.816
502	81	326.926
502	82	327.034
502	83	327.14
502	84	327.243
502	85	327.342
502	86	327.437
502	87	327.528
502	88	327.615
502	89	327.695
502	90	327.77
502	91	327.839
502	92	327.902
502	93	327.957
502	94	328.005
502	95	328.046
502	96	328.079
502	97	328.103
502	98	328.12
502	99	328.128

503	0	324.098
503	1	324.096
503	2	324.091
503	3	324.085
503	4	324.076
503	5	324.067
503	6	324.056
503	7	324.044
503	8	324.032
503	9	324.019
503	10	324.007
503	11	323.994
503	12	323.983
503	13	323.972
503	14	323.963
503	15	323.955
503	16	323.948
503	17	323.943
503	18	323.941
503	19	323.94
503	20	323.941
503	21	323.944
503	22	323.948
503	23	323.955
503	24	323.963
503	25	323.972
503	26	323.982
503	27	323.993
503	28	324.005
503	29	324.018
503	30	324.031
503	31	324.044
503	32	324.056
503	33	324.069
503	34	324.081
503	35	324.093
503	36	324.104
503	37	324.115
503	38	324.126
503	39	324.136
503	40	324.147
503	41	324.157
503	42	324.168
503	43	324.18
503	44	324.192
503	45	324.206
503	46	324.222
503	47	324.239
503	48	324.259
503	49	324.282
503	50	324.308
503	51	324.337
503	52	324.37
503	53	324.407
503	54	324.448
503	55	324.493
503	56	324.543
503	57	324.597
503	58	324.656
503	59	324.72
503	60	324.788
503	61	324.861
503	62	324.939
503	63	325.02
503	64	325.106
503	65	325.196
503	66	325.29
503	67	325.387
503	68	325.487
503	69	325.59
503	70	325.695
503	71	325.803
503	72	325.913
503	73	326.024
503	74	326.136
503	75	326.25
503	76	326.364
503	77	326.477
503	78	326.591
503	79	326.704
503	80	326.816
503	81	326.926
503	82	327.034
503	83	327.139
503	84	327.242
503	85	327.341
503	86	327.436
503	87	327.527
503	88	327.613
503	89	327.694
503	90	327.769
503	91	327.837
503	92	327.9
503	93	327.955
503	94	328.003
503	95	328.044
503	96	328.076
503	97	328.101
503	98	328.117
503	99	328.126

504	0	324.098
504	1	324.095
504	2	324.09
504	3	324.084
504	4	324.076
504	5	324.066
504	6	324.056
504	7	324.044
504	8	324.032
504	9	324.019
504	10	324.007
504	11	323.994
504	12	323.983
504	13	323.972
504	14	323.963
504	15	323.955
504	16	323.949
504	17	323.944
504	18	323.941
504	19	323.94
504	20	323.941
504	21	323.944
504	22	323.949
504	23	323.955
504	24	323.963
504	25	323.972
504	26	323.982
504	27	323.994
504	28	324.006
504	29	324.018
504	30	324.031
504	31	324.044
504	32	324.056
504	33	324.069
504	34	324.081
504	35	324.093
504	36	324.104
504	37	324.115
504	38	324.126
504	39	324.136
504	40	324.147
504	41	324.157
504	42	324.168
504	43	324.18
504	44	324.193
504	45	324.207
504	46	324.222
504	47	324.24
504	48	324.26
504	49	324.283
504	50	324.309
504	51	324.338
504	52	324.371
504	53	324.408
504	54	324.449
504	55	324.494
504	56	324.544
504	57	324.599
504	58	324.658
504	59	324.721
504	60	324.79
504	61	324.863
504	62	324.94
504	63	325.022
504	64	325.107
504	65	325.197
504	66	325.291
504	67	325.388
504	68	325.488
504	69	325.59
504	70	325.696
504	71	325.804
504	72	325.913
504	73	326.024
504	74	326.137
504	75	326.25
504	76	326.364
504	77	326.477
504	78	326.591
504	79	326.704
504	80	326.815
504	81	326.925
504	82	327.033
504	83	327.138
504	84	327.241
504	85	327.34
504	86	327.435
504	87	327.526
504	88	327.611
504	89	327.692
504	90	327.767
504	91	327.836
504	92	327.898
504	93	327.953
504	94	328.001
504	95	328.041
504	96	328.074
504	97	328.099
504	98	328.115
504	99	328.123

505	0	324.097
505	1	324.095
505	2	324.09
505	3	324.083
505	4	324.075
505	5	324.066
505	6	324.055
505	7	324.044
505	8	324.032
505	9	324.019
505	10	324.007
505	11	323.995
505	12	323.983
505	13	323.973
505	14	323.963
505	15	323.955
505	16	323.949
505	17	323.945
505	18	323.942
505	19	323.941
505	20	323.942
505	21	323.945
505	22	323.949
505	23	323.956
505	24	323.963
505	25	323.972
505	26	323.983
505	27	323.994
505	28	324.006
505	29	324.018
505	30	324.031
505	31	324.044
505	32	324.056
505	33	324.069
505	34	324.081
505	35	324.093
505	36	324.104
505	37	324.115
505	38	324.126
505	39	324.136
505	40	324.147
505	41	324.157
505	42	324.168
505	43	324.18
505	44	324.193
505	45	324.207
505	46	324.223
505	47	324.241
505	48	324.261
505	49	324.284
505	50	324.31
505	51	324.339
505	52	324.372
505	53	324.409
505	54	324.45
505	55	324.496
505	56	324.545
505	57	324.6
505	58	324.659
505	59	324.723
505	60	324.791
505	61	324.864
505	62	324.941
505	63	325.023
505	64	325.109
505	65	325.198
505	66	325.292
505	67	325.388
505	68	325.488
505	69	325.591
505	70	325.697
505	71	325.804
505	72	325.914
505	73	326.025
505	74	326.137
505	75	326.25
505	76	326.364
505	77	326.477
505	78	326.591
505	79	326.703
505	80	326.815
505	81	326.924
505	82	327.032
505	83	327.138
505	84	327.24
505	85	327.339
505	86	327.434
505	87	327.524
505	88	327.61
505	89	327.69
505	90	327.765
505	91	327.834
505	92	327.896
505	93	327.951
505	94	327.999
505	95	328.039
505	96	328.072
505	97	328.096
505	98	328.113
505	99	328.121

506	0	324.097
506	1	324.094
506	2	324.089
506	3	324.083
506	4	324.075
506	5	324.066
506	6	324.055
506	7	324.043
506	8	324.031
506	9	324.019
506	10	324.007
506	11	323.995
506	12	323.983
506	13	323.973
506	14	323.964
506	15	323.956
506	16	323.95
506	17	323.945
506	18	323.942
506	19	323.941
506	20	323.942
506	21	323.945
506	22	323.95
506	23	323.956
506	24	323.964
506	25	323.973
506	26	323.983
506	27	323.994
506	28	324.006
506	29	324.018
506	30	324.031
506	31	324.044
506	32	324.056
506	33	324.069
506	34	324.081
506	35	324.092
506	36	324.104
506	37	324.115
506	38	324.126
506	39	324.136
506	40	324.147
506	41	324.157
506	42	324.169
506	43	324.18
506	44	324.193
506	45	324.208
506	46	324.223
506	47	324.241
506	48	324.262
506	49	324.285
506	50	324.311
506	51	324.34
506	52	324.373
506	53	324.41
506	54	324.451
506	55	324.497
506	56	324.547
506	57	324.601
506	58	324.66
506	59	324.724
506	60	324.792
506	61	324.865
506	62	324.943
506	63	325.024
506	64	325.11
506	65	325.199
506	66	325.293
506	67	325.389
506	68	325.489
506	69	325.592
506	70	325.697
506	71	325.805
506	72	325.914
506	73	326.025
506	74	326.137
506	75	326.25
506	76	326.364
506	77	326.477
506	78	326.591
506	79	326.703
506	80	326.814
506	81	326.924
506	82	327.032
506	83	327.137
506	84	327.239
506	85	327.338
506	86	327.432
506	87	327.523
506	88	327.608
506	89	327.689
506	90	327.763
506	91	327.832
506	92	327.894
506	93	327.949
506	94	327.997
506	95	328.037
506	96	328.069
506	97	328.094
506	98	328.11
506	99	328.118

507	0	324.096
507	1	324.093
507	2	324.089
507	3	324.083
507	4	324.075
507	5	324.065
507	6	324.055
507	7	324.043
507	8	324.031
507	9	324.019
507	10	324.007
507	11	323.995
507	12	323.984
507	13	323.973
507	14	323.964
507	15	323.956
507	16	323.95
507	17	323.946
507	18	323.943
507	19	323.942
507	20	323.943
507	21	323.946
507	22	323.95
507	23	323.956
507	24	323.964
507	25	323.973
507	26	323.983
507	27	323.994
507	28	324.006
507	29	324.018
507	30	324.031
507	31	324.044
507	32	324.056
507	33	324.069
507	34	324.081
507	35	324.092
507	36	324.104
507	37	324.115
507	38	324.126
507	39	324.136
507	40	324.147
507	41	324.158
507	42	324.169
507	43	324.181
507	44	324.194
507	45	324.208
507	46	324.224
507	47	324.242
507	48	324.262
507	49	324.286
507	50	324.312
507	51	324.341
507	52	324.374
507	53	324.411
507	54	324.453
507	55	324.498
507	56	324.548
507	57	324.603
507	58	324.662
507	59	324.725
507	60	324.794
507	61	324.867
507	62	324.944
507	63	325.025
507	64	325.111
507	65	325.201
507	66	325.294
507	67	325.39
507	68	325.49
507	69	325.593
507	70	325.698
507	71	325.805
507	72	325.915
507	73	326.026
507	74	326.138
507	75	326.25
507	76	326.364
507	77	326.477
507	78	326.59
507	79	326.703
507	80	326.814
507	81	326.923
507	82	327.031
507	83	327.136
507	84	327.238
507	85	327.336
507	86	327.431
507	87	327.521
507	88	327.607
507	89	327.687
507	90	327.762
507	91	327.83
507	92	327.892
507	93	327.947
507	94	327.994
507	95	328.035
507	96	328.067
507	97	328.091
507	98	328.108
507	99	328.116

508	0	324.095
508	1	324.093
508	2	324.088
508	3	324.082
508	4	324.074
508	5	324.065
508	6	324.054
508	7	324.043
508	8	324.031
508	9	324.019
508	10	324.007
508	11	323.995
508	12	323.984
508	13	323.974
508	14	323.965
508	15	323.957
508	16	323.951
508	17	323.946
508	18	323.943
508	19	323.942
508	20	323.943
508	21	323.946
508	22	323.951
508	23	323.957
508	24	323.965
508	25	323.973
508	26	323.984
508	27	323.995
508	28	324.006
508	29	324.018
508	30	324.031
508	31	324.044
508	32	324.056
508	33	324.068
508	34	324.081
508	35	324.092
508	36	324.104
508	37	324.115
508	38	324.125
508	39	324.136
508	40	324.147
508	41	324.158
508	42	324.169
508	43	324.181
508	44	324.194
508	45	324.208
508	46	324.225
508	47	324.243
508	48	324.263
508	49	324.286
508	50	324.313
508	51	324.342
508	52	324.376
508	53	324.413
508	54	324.454
508	55	324.499
508	56	324.549
508	57	324.604
508	58	324.663
508	59	324.727
508	60	324.795
508	61	324.868
508	62	324.945
508	63	325.027
508	64	325.112
508	65	325.202
508	66	325.295
508	67	325.391
508	68	325.491
508	69	325.594
508	70	325.699
508	71	325.806
508	72	325.915
508	73	326.026
508	74	326.138
508	75	326.251
508	76	326.364
508	77	326.477
508	78	326.59
508	79	326.702
508	80	326.813
508	81	326.923
508	82	327.03
508	83	327.135
508	84	327.237
508	85	327.335
508	86	327.43
508	87	327.52
508	88	327.605
508	89	327.686
508	90	327.76
508	91	327.828
508	92	327.89
508	93	327.945
508	94	327.992
508	95	328.032
508	96	328.065
508	97	328.089
508	98	328.105
508	99	328.114

509	0	324.095
509	1	324.092
509	2	324.088
509	3	324.082
509	4	324.074
509	5	324.064
509	6	324.054
509	7	324.043
509	8	324.031
509	9	324.019
509	10	324.007
509	11	323.995
509	12	323.984
509	13	323.974
509	14	323.965
509	15	323.957
509	16	323.951
509	17	323.947
509	18	323.944
509	19	323.943
509	20	323.944
509	21	323.947
509	22	323.951
509	23	323.957
509	24	323.965
509	25	323.974
509	26	323.984
509	27	323.995
509	28	324.006
509	29	324.019
509	30	324.031
509	31	324.044
509	32	324.056
509	33	324.068
509	34	324.08
509	35	324.092
509	36	324.104
509	37	324.115
509	38	324.125
509	39	324.136
509	40	324.147
509	41	324.158
509	42	324.169
509	43	324.181
509	44	324.194
509	45	324.209
509	46	324.225
509	47	324.243
509	48	324.264
509	49	324.287
509	50	324.314
509	51	324.343
509	52	324.377
509	53	324.414
509	54	324.455
509	55	324.501
509	56	324.551
509	57	324.605
509	58	324.664
509	59	324.728
509	60	324.796
509	61	324.869
509	62	324.946
509	63	325.028
509	64	325.113
509	65	325.203
509	66	325.296
509	67	325.392
509	68	325.492
509	69	325.594
509	70	325.699
509	71	325.807
509	72	325.916
509	73	326.026
509	74	326.138
509	75	326.251
509	76	326.364
509	77	326.477
509	78	326.59
509	79	326.702
509	80	326.813
509	81	326.922
509	82	327.029
509	83	327.134
509	84	327.236
509	85	327.334
509	86	327.429
509	87	327.519
509	88	327.604
509	89	327.684
509	90	327.758
509	91	327.826
509	92	327.888
509	93	327.943
509	94	327.99
509	95	328.03
509	96	328.062
509	97	328.087
509	98	328.103
509	99	328.111

510	0	324.094
510	1	324.092
510	2	324.087
510	3	324.081
510	4	324.073
510	5	324.064
510	6	324.054
510	7	324.043
510	8	324.031
510	9	324.019
510	10	324.007
510	11	323.995
510	12	323.984
510	13	323.974
510	14	323.965
510	15	323.958
510	16	323.952
510	17	323.947
510	18	323.944
510	19	323.944
510	20	323.945
510	21	323.947
510	22	323.952
510	23	323.958
510	24	323.965
510	25	323.974
510	26	323.984
510	27	323.995
510	28	324.007
510	29	324.019
510	30	324.031
510	31	324.044
510	32	324.056
510	33	324.068
510	34	324.08
510	35	324.092
510	36	324.103
510	37	324.115
510	38	324.125
510	39	324.136
510	40	324.147
510	41	324.158
510	42	324.169
510	43	324.182
510	44	324.195
510	45	324.209
510	46	324.226
510	47	324.244
510	48	324.265
510	49	324.288
510	50	324.315
510	51	324.344
510	52	324.378
510	53	324.415
510	54	324.456
510	55	324.502
510	56	324.552
510	57	324.607
510	58	324.666
510	59	324.729
510	60	324.798
510	61	324.87
510	62	324.948
510	63	325.029
510	64	325.114
510	65	325.204
510	66	325.297
510	67	325.393
510	68	325.493
510	69	325.595
510	70	325.7
510	71	325.807
510	72	325.916
510	73	326.027
510	74	326.138
510	75	326.251
510	76	326.364
510	77	326.477
510	78	326.59
510	79	326.702
510	80	326.813
510	81	326.922
510	82	327.029
510	83	327.133
510	84	327.235
510	85	327.333
510	86	327.427
510	87	327.517
510	88	327.602
510	89	327.682
510	90	327.756
510	91	327.824
510	92	327.886
510	93	327.94
510	94	327.988
510	95	328.028
510	96	328.06
510	97	328.084
510	98	328.101
510	99	328.109

511	0	324.094
511	1	324.091
511	2	324.087
511	3	324.081
511	4	324.073
511	5	324.064
511	6	324.054
511	7	324.043
511	8	324.031
511	9	324.019
511	10	324.007
511	11	323.996
511	12	323.985
511	13	323.975
511	14	323.966
511	15	323.958
511	16	323.952
511	17	323.948
511	18	323.945
511	19	323.944
511	20	323.945
511	21	323.948
511	22	323.952
511	23	323.958
511	24	323.966
511	25	323.975
511	26	323.984
511	27	323.995
511	28	324.007
511	29	324.019
511	30	324.031
511	31	324.044
511	32	324.056
511	33	324.068
511	34	324.08
511	35	324.092
511	36	324.103
511	37	324.114
511	38	324.125
511	39	324.136
511	40	324.147
511	41	324.158
511	42	324.17
511	43	324.182
511	44	324.195
511	45	324.21
511	46	324.226
511	47	324.245
511	48	324.265
511	49	324.289
511	50	324.316
511	51	324.345
511	52	324.379
511	53	324.416
511	54	324.458
511	55	324.503
511	56	324.553
511	57	324.608
511	58	324.667
511	59	324.731
511	60	324.799
511	61	324.872
511	62	324.949
511	63	325.03
511	64	325.116
511	65	325.205
511	66	325.298
511	67	325.394
511	68	325.494
511	69	325.596
511	70	325.701
511	71	325.808
511	72	325.917
511	73	326.027
511	74	326.139
511	75	326.251
511	76	326.364
511	77	326.477
511	78	326.59
511	79	326.701
511	80	326.812
511	81	326.921
511	82	327.028
511	83	327.133
511	84	327.234
511	85	327.332
511	86	327.426
511	87	327.516
511	88	327.601
511	89	327.681
511	90	327.755
511	91	327.822
511	92	327.884
511	93	327.938
511	94	327.986
511	95	328.026
511	96	328.058
511	97	328.082
511	98	328.098
511	99	328.107

512	0	324.093
512	1	324.091
512	2	324.086
512	3	324.08
512	4	324.072
512	5	324.063
512	6	324.053
512	7	324.042
512	8	324.031
512	9	324.019
512	10	324.007
512	11	323.996
512	12	323.985
512	13	323.975
512	14	323.966
512	15	323.959
512	16	323.952
512	17	323.948
512	18	323.945
512	19	323.945
512	20	323.946
512	21	323.948
512	22	323.953
512	23	323.959
512	24	323.966
512	25	323.975
512	26	323.985
512	27	323.995
512	28	324.007
512	29	324.019
512	30	324.031
512	31	324.044
512	32	324.056
512	33	324.068
512	34	324.08
512	35	324.092
512	36	324.103
512	37	324.114
512	38	324.125
512	39	324.136
512	40	324.147
512	41	324.158
512	42	324.17
512	43	324.182
512	44	324.196
512	45	324.21
512	46	324.227
512	47	324.245
512	48	324.266
512	49	324.29
512	50	324.316
512	51	324.346
512	52	324.38
512	53	324.417
512	54	324.459
512	55	324.505
512	56	324.555
512	57	324.609
512	58	324.668
512	59	324.732
512	60	324.8
512	61	324.873
512	62	324.95
512	63	325.031
512	64	325.117
512	65	325.206
512	66	325.299
512	67	325.395
512	68	325.494
512	69	325.597
512	70	325.701
512	71	325.808
512	72	325.917
512	73	326.027
512	74	326.139
512	75	326.251
512	76	326.364
512	77	326.477
512	78	326.589
512	79	326.701
512	80	326.812
512	81	326.921
512	82	327.027
512	83	327.132
512	84	327.233
512	85	327.331
512	86	327.425
512	87	327.515
512	88	327.599
512	89	327.679
512	90	327.753
512	91	327.821
512	92	327.882
512	93	327.936
512	94	327.984
512	95	328.023
512	96	328.055
512	97	328.08
512	98	328.096
512	99	328.104

513	0	324.093
513	1	324.09
513	2	324.086
513	3	324.08
513	4	324.072
513	5	324.063
513	6	324.053
513	7	324.042
513	8	324.031
513	9	324.019
513	10	324.007
513	11	323.996
513	12	323.985
513	13	323.975
513	14	323.966
513	15	323.959
513	16	323.953
513	17	323.949
513	18	323.946
513	19	323.945
513	20	323.946
513	21	323.949
513	22	323.953
513	23	323.959
513	24	323.967
513	25	323.975
513	26	323.985
513	27	323.996
513	28	324.007
513	29	324.019
513	30	324.031
513	31	324.044
513	32	324.056
513	33	324.068
513	34	324.08
513	35	324.092
513	36	324.103
513	37	324.114
513	38	324.125
513	39	324.136
513	40	324.147
513	41	324.158
513	42	324.17
513	43	324.182
513	44	324.196
513	45	324.211
513	46	324.227
513	47	324.246
513	48	324.267
513	49	324.291
513	50	324.317
513	51	324.347
513	52	324.381
513	53	324.419
513	54	324.46
513	55	324.506
513	56	324.556
513	57	324.611
513	58	324.67
